1.82927	-0.0731707	0.544715	0.296788	-0.0118396	-0.00212985	-0.0170701
1.82927	0.0731707	0.544718	0.296797	0.0117996	0.00201881	-0.0170929
1.82927	0.219512	0.541294	0.291265	0.034789	0.00599526	-0.0161688
1.82927	0.365854	0.534628	0.280678	0.0559102	0.00945843	-0.0144222
1.82927	0.512195	0.525068	0.26593	0.0742021	0.0121584	-0.012086
1.82927	0.658537	0.513078	0.248153	0.0890682	0.0139775	-0.00944587
1.82927	0.804878	0.499177	0.228543	0.100299	0.0149309	-0.00677552
1.82927	0.95122	0.483894	0.208196	0.108017	0.0151324	-0.0042898
1.82927	1.09756	0.467717	0.188008	0.11258	0.0147482	-0.00212517
1.82927	1.2439	0.451074	0.168644	0.114473	0.0139545	-0.000343922
1.82927	1.39024	0.434317	0.150537	0.114222	0.0129102	0.00104868
1.82927	1.53659	0.417723	0.13393	0.112333	0.0117429	0.00208398
1.82927	1.68293	0.401497	0.118918	0.109254	0.0105465	0.00281213
1.82927	1.82927	0.385786	0.105495	0.105358	0.00938419	0.00328917
1.82927	1.97561	0.370685	0.0935832	0.100947	0.00829444	0.00356899
1.82927	2.12195	0.356254	0.0830713	0.096251	0.0072977	0.0036992
1.82927	2.26829	0.34252	0.0738276	0.0914448	0.00640183	0.00371952
1.82927	2.41463	0.329489	0.0657167	0.0866536	0.00560654	0.00366179
1.82927	2.56098	0.317153	0.0586071	0.0819655	0.00490671	0.00355078
1.82927	2.70732	0.305491	0.0523761	0.0774393	0.00429461	0.00340526
1.82927	2.85366	0.294478	0.0469125	0.0731124	0.00376142	0.00323915
1.97561	-3	0.277877	0.0425685	-0.0645828	-0.00318614	0.00264847
1.97561	-2.85366	0.287584	0.0471876	-0.0680969	-0.00360414	0.00276546
1.97561	-2.70732	0.297815	0.0524057	-0.0717471	-0.00407847	0.00286482
1.97561	-2.56098	0.308588	0.0583021	-0.0755027	-0.00461452	0.00293668
1.97561	-2.41463	0.319916	0.0649623	-0.0793178	-0.00521677	0.00296808
1.97561	-2.26829	0.331803	0.072477	-0.0831265	-0.00588784	0.00294242
1.97561	-2.12195	0.344241	0.0809386	-0.0868382	-0.00662723	0.00283883
1.97561	-1.97561	0.357208	0.0904356	-0.0903307	-0.00742937	0.0026318
1.97561	-1.82927	0.370661	0.101044	-0.093445	-0.0082812	0.0022913
1.97561	-1.68293	0.38453	0.112818	-0.0959788	-0.00915916	0.00178354
1.97561	-1.53659	0.398712	0.125768	-0.097683	-0.0100257	0.00107324
1.97561	-1.39024	0.413065	0.139846	-0.0982618	-0.010826	0.00012757
1.97561	-1.2439	0.4274	0.154917	-0.0973799	-0.0114857	-0.00107743
1.97561	-1.09756	0.441478	0.170732	-0.09468	-0.0119114	-0.00254795
1.97561	-0.95122	0.455006	0.186907	-0.089813	-0.0119958	-0.00426176
1.97561	-0.804878	0.467644	0.202907	-0.0824839	-0.011629	-0.0061579
1.97561	-0.658537	0.479018	0.218059	-0.0725094	-0.0107175	-0.00813044
1.97561	-0.512195	0.488737	0.23158	-0.0598796	-0.00920773	-0.0100311
1.97561	-0.365854	0.496424	0.242655	-0.0448091	-0.00710951	-0.0116842
1.97561	-0.219512	0.501754	0.250533	-0.0277582	-0.00450956	-0.0129139
1.97561	-0.0731707	0.504485	0.254634	-0.00941234	-0.00156916	-0.0135765
1.97561	0.0731707	0.504487	0.254639	0.00938571	0.00149581	-0.0135895
1.97561	0.219512	0.50176	0.250547	0.0277357	0.00444765	-0.0129493
1.97561	0.365854	0.496433	0.242675	0.044793	0.00706577	-0.0117334
1.97561	0.512195	0.488747	0.231602	0.0598703	0.00918295	-0.0100847
1.97561	0.658537	0.479029	0.21808	0.0725057	0.0107084	-0.00818171
1.97561	0.804878	0.467656	0.202926	0.0824843	0.0116311	-0.00620317
1.97561	0.95122	0.455017	0.186923	0.0898159	0.0120048	-0.00429986
1.97561	1.09756	0.441488	0.170745	0.0946844	0.0119241	-0.00257913
1.97561	1.2439	0.42741	0.154928	0.097385	0.0114999	-0.00110255
1.97561	1.39024	0.413074	0.139855	0.0982669	0.0108404	0.000107464
1.97561	1.53659	0.39872	0.125776	0.097688	0.0100396	0.00105718
1.97561	1.68293	0.384537	0.112824	0.0959836	0.00917214	0.00177069
1.97561	1.82927	0.370668	0.101049	0.0934494	0.00829309	0.00228097
1.97561	1.97561	0.357215	0.0904396	0.0903347	0.00744013	0.00262346
1.97561	2.12195	0.344247	0.0809419	0.0868417	0.00663691	0.00283204
1.97561	2.26829	0.331808	0.0724798	0.0831298	0.00589652	0.00293687
1.97561	2.41463	0.319921	0.0649646	0.0793207	0.00522452	0.00296351
1.97561	2.56098	0.308593	0.058304	0.0755053	0.00462146	0.00293289
1.97561	2.70732	0.297819	0.0524073	0.0717494	0.00408468	0.00286166
1.97561	2.85366	0.287588	0.0471889	0.068099	0.0036097	0.00276281
2.12195	-3	0.271634	0.0427063	-0.0603264	-0.00305562	0.00227199
2.12195	-2.85366	0.280679	0.0471169	-0.0633086	-0.00342889	0.00234042
2.12195	-2.70732	0.290167	0.0520586	-0.0663597	-0.00384654	0.00238686
2.12195	-2.56098	0.300103	0.0575928	-0.0694438	-0.00431121	0.00240219
2.12195	-2.41463	0.310491	0.0637833	-0.0725111	-0.00482425	0.00237498
2.12195	-2.26829	0.321322	0.0706949	-0.0754947	-0.00538489	0.00229114
2.12195	-2.12195	0.332579	0.0783888	-0.0783069	-0.00598915	0.00213376
2.12195	-1.97561	0.344227	0.0869186	-0.0808355	-0.00662842	0.00188317
2.12195	-1.82927	0.356217	0.0963219	-0.0829402	-0.00728769	0.0015174
2.12195	-1.68293	0.368474	0.106611	-0.0844502	-0.00794368	0.00101342
2.12195	-1.53659	0.380896	0.117761	-0.0851641	-0.00856286	0.000349198
2.12195	-1.39024	0.39335	0.129694	-0.0848531	-0.00910007	-0.000492932
2.12195	-1.2439	0.405669	0.142264	-0.0832699	-0.00949819	-0.00152158
2.12195	-1.09756	0.417647	0.155239	-0.0801643	-0.00969004	-0.00273054
2.12195	-0.95122	0.429046	0.168293	-0.0753077	-0.00960329	-0.0040926
2.12195	-0.804878	0.439594	0.181005	-0.0685245	-0.00916914	-0.00555459
2.12195	-0.658537	0.449003	0.192866	-0.0597302	-0.00833455	-0.00703571
2.12195	-0.512195	0.45698	0.203314	-0.0489666	-0.00707614	-0.0084314
2.12195	-0.365854	0.463248	0.21178	-0.0364294	-0.00541238	-0.0096241
2.12195	-0.219512	0.467573	0.217754	-0.0224753	-0.00340997	-0.0104999
2.12195	-0.0731707	0.469782	0.220848	-0.00760407	-0.00118092	-0.0109675
2.12195	0.0731707	0.469783	0.220851	0.00758545	0.00112997	-0.0109755
2.12195	0.219512	0.467577	0.217763	0.0224589	0.00336523	-0.0105221
2.12195	0.365854	0.463254	0.211793	0.0364167	0.00537805	-0.00965625
2.12195	0.512195	0.456988	0.203329	0.0489581	0.00705356	-0.00846831
2.12195	0.658537	0.449012	0.192882	0.0597256	0.00832273	-0.00707301
2.12195	0.804878	0.439603	0.18102	0.0685231	0.00916584	-0.00558939
2.12195	0.95122	0.429055	0.168306	0.0753084	0.00960603	-0.00412341
2.12195	1.09756	0.417656	0.15525	0.0801666	0.00969666	-0.00275693
2.12195	1.2439	0.405677	0.142273	0.083273	0.00950701	-0.00154371
2.12195	1.39024	0.393358	0.129702	0.0848566	0.00910991	-0.000511261
2.12195	1.53659	0.380903	0.117768	0.0851677	0.00857296	0.000334111
2.12195	1.68293	0.368481	0.106617	0.0844538	0.00795356	0.00100103
2.12195	1.82927	0.356224	0.0963266	0.0829436	0.00729707	0.00150723
2.12195	1.97561	0.344233	0.0869225	0.0808387	0.00663716	0.00187479
2.12195	2.12195	0.332584	0.0783921	0.0783099	0.00599721	0.00212684
2.12195	2.26829	0.321327	0.0706976	0.0754974	0.00539226	0.00228539
2.12195	2.41463	0.310496	0.0637856	0.0725136	0.00483095	0.00237019
2.12195	2.56098	0.300108	0.0575947	0.0694461	0.00431729	0.00239818
2.12195	2.70732	0.290171	0.0520602	0.0663618	0.00385205	0.00238348
2.12195	2.85366	0.280683	0.0471183	0.0633104	0.00343388	0.00233756
2.26829	-3	0.265391	0.0425736	-0.0562613	-0.00290846	0.00193505
2.26829	-2.85366	0.273808	0.0467544	-0.0587711	-0.00323841	0.00196503
2.26829	-2.70732	0.282593	0.0514014	-0.0612975	-0.00360245	0.00197086
2.26829	-2.56098	0.291747	0.0565607	-0.0638024	-0.00400121	0.0019445
2.26829	-2.41463	0.301264	0.0622785	-0.0662358	-0.00443394	0.00187622
2.26829	-2.26829	0.311127	0.0685985	-0.0685334	-0.00489773	0.00175451
2.26829	-2.12195	0.321312	0.0755588	-0.0706141	-0.00538674	0.00156611
2.26829	-1.97561	0.331779	0.0831871	-0.0723782	-0.00589114	0.00129634
2.26829	-1.82927	0.342474	0.0914945	-0.0737055	-0.00639595	0.000929738
2.26829	-1.68293	0.353323	0.100468	-0.0744553	-0.00687998	0.000451234
2.26829	-1.53659	0.36423	0.110062	-0.0744675	-0.0073148	-0.00015201
2.26829	-1.39024	0.375074	0.120188	-0.0735678	-0.00766446	-0.000888045
2.26829	-1.2439	0.385709	0.130702	-0.0715757	-0.00788604	-0.0017569
2.26829	-1.09756	0.395961	0.1414	-0.0683179	-0.00793184	-0.00274695
2.26829	-0.95122	0.405635	0.152015	-0.0636466	-0.00775347	-0.00383153
2.26829	-0.804878	0.414516	0.162212	-0.057461	-0.00730808	-0.00496677
2.26829	-0.658537	0.422378	0.171609	-0.049732	-0.00656615	-0.00609178
2.26829	-0.512195	0.428999	0.179797	-0.0405224	-0.00551968	-0.00713237
2.26829	-0.365854	0.434174	0.186373	-0.0300019	-0.00418875	-0.0080085
2.26829	-0.219512	0.437729	0.190981	-0.0184476	-0.00262429	-0.00864477
2.26829	-0.0731707	0.439541	0.193358	-0.00623009	-0.000905437	-0.008982
2.26829	0.0731707	0.439542	0.19336	0.00621655	0.000868615	-0.00898717
2.26829	0.219512	0.437732	0.190987	0.0184354	0.00259108	-0.00865941
2.26829	0.365854	0.434178	0.186381	0.0299919	0.00416181	-0.00803028
2.26829	0.512195	0.429005	0.179808	0.0405151	0.00550022	-0.00715834
2.26829	0.658537	0.422384	0.17162	0.0497273	0.00655404	-0.00611916
2.26829	0.804878	0.414523	0.162223	0.0574587	0.0073023	-0.00499343
2.26829	0.95122	0.405643	0.152025	0.0636461	0.00775261	-0.00385615
2.26829	1.09756	0.395969	0.14141	0.0683187	0.00793451	-0.00276887
2.26829	1.2439	0.385716	0.13071	0.0715774	0.00789104	-0.00177594
2.26829	1.39024	0.375081	0.120195	0.07357	0.00767085	-0.000904316
2.26829	1.53659	0.364236	0.110068	0.0744701	0.00732189	-0.000165779
2.26829	1.68293	0.353329	0.100473	0.0744579	0.0068873	0.000439648
2.26829	1.82927	0.34248	0.0914988	0.0737082	0.00640319	0.000920016
2.26829	1.97561	0.331784	0.0831907	0.0723807	0.00589811	0.00128819
2.26829	2.12195	0.321317	0.0755619	0.0706165	0.00539334	0.00155926
2.26829	2.26829	0.311131	0.0686012	0.0685357	0.00490389	0.00174874
2.26829	2.41463	0.301268	0.0622808	0.066238	0.00443964	0.00187135
2.26829	2.56098	0.291751	0.0565626	0.0638044	0.00400647	0.00194037
2.26829	2.70732	0.282597	0.051403	0.0612993	0.00360727	0.00196735
2.26829	2.85366	0.273811	0.0467558	0.0587727	0.00324283	0.00196203
2.41463	-3	0.259185	0.0422126	-0.0524054	-0.00275093	0.00163631
2.41463	-2.85366	0.267007	0.0461515	-0.0544994	-0.00304002	0.00163656
2.41463	-2.70732	0.275135	0.0504959	-0.0565705	-0.00335454	0.00161212
2.41463	-2.56098	0.283561	0.0552796	-0.0585806	-0.0036938	0.00155613
2.41463	-2.41463	0.292275	0.0605343	-0.0604817	-0.00405565	0.00146057
2.41463	-2.26829	0.301255	0.0662877	-0.0622142	-0.00443604	0.00131629
2.41463	-2.12195	0.310472	0.0725605	-0.0637055	-0.00482834	0.00111321
2.41463	-1.97561	0.319885	0.0793622	-0.0648692	-0.00522264	0.000840713
2.41463	-1.82927	0.329437	0.0866868	-0.0656046	-0.00560512	0.000488296
2.41463	-1.68293	0.339059	0.0945065	-0.0657972	-0.00595735	4.66285e-05
2.41463	-1.53659	0.348662	0.102766	-0.065322	-0.00625606	-0.000490999
2.41463	-1.39024	0.358139	0.111374	-0.0640473	-0.00647324	-0.00112681
2.41463	-1.2439	0.367363	0.1202	-0.0618426	-0.0065771	-0.0018564
2.41463	-1.09756	0.376188	0.12907	-0.0585891	-0.00653405	-0.00266652
2.41463	-0.95122	0.384455	0.137763	-0.0541929	-0.00631191	-0.00353333
2.41463	-0.804878	0.391991	0.146019	-0.0485997	-0.00588415	-0.00442161
2.41463	-0.658537	0.398621	0.153548	-0.0418105	-0.00523492	-0.00528571
2.41463	-0.512195	0.404173	0.160048	-0.033894	-0.00436389	-0.00607254
2.41463	-0.365854	0.408493	0.165228	-0.0249933	-0.0032898	-0.00672673
2.41463	-0.219512	0.411451	0.168839	-0.0153249	-0.00205146	-0.00719741
2.41463	-0.0731707	0.412954	0.170694	-0.00516774	-0.000705677	-0.00744532
2.41463	0.0731707	0.412955	0.170695	0.0051576	0.000678215	-0.00744883
2.41463	0.219512	0.411453	0.168843	0.0153156	0.00202621	-0.00720743
2.41463	0.365854	0.408496	0.165234	0.0249853	0.00326848	-0.00674196
2.41463	0.512195	0.404178	0.160055	0.0338878	0.00434748	-0.00609121
2.41463	0.658537	0.398626	0.153556	0.0418062	0.00522357	-0.00530605
2.41463	0.804878	0.391997	0.146028	0.0485971	0.00587745	-0.00444211
2.41463	0.95122	0.384461	0.137772	0.0541917	0.0063091	-0.00355291
2.41463	1.09756	0.376194	0.129078	0.0585891	0.00653425	-0.00268454
2.41463	1.2439	0.367369	0.120207	0.0618434	0.00657948	-0.00187254
2.41463	1.39024	0.358145	0.11138	0.0640486	0.00647709	-0.001141
2.41463	1.53659	0.348668	0.102771	0.0653237	0.00626083	-0.000503314
2.41463	1.68293	0.339065	0.0945111	0.0657991	0.00596262	3.60293e-05
2.41463	1.82927	0.329442	0.0866908	0.0656066	0.00561058	0.00047922
2.41463	1.97561	0.319889	0.0793657	0.0648712	0.00522809	0.000832962
2.41463	2.12195	0.310477	0.0725634	0.0637075	0.00483364	0.0011066
2.41463	2.26829	0.301259	0.0662902	0.062216	0.00444111	0.00131064
2.41463	2.41463	0.292279	0.0605365	0.0604835	0.00406044	0.00145574
2.41463	2.56098	0.283565	0.0552815	0.0585823	0.00369828	0.001552
2.41463	2.70732	0.275138	0.0504976	0.0565721	0.00335872	0.00160857
2.41463	2.85366	0.26701	0.0461529	0.0545009	0.0030439	0.0016335
2.56098	-3	0.253045	0.0416625	-0.0487687	-0.00258818	0.00137361
2.56098	-2.85366	0.260309	0.0453547	-0.0504999	-0.00283952	0.00135148
2.56098	-2.70732	0.267823	0.049397	-0.0521791	-0.00310919	0.00130524
2.56098	-2.56098	0.275577	0.0538129	-0.0537699	-0.00339563	0.0012292
2.56098	-2.41463	0.283554	0.0586231	-0.0552276	-0.00369593	0.00111689
2.56098	-2.26829	0.291732	0.0638431	-0.0564985	-0.00400552	0.000961264
2.56098	-2.12195	0.300078	0.0694811	-0.057519	-0.00431769	0.000754848
2.56098	-1.97561	0.308551	0.0755344	-0.0582156	-0.00462314	0.000490198
2.56098	-1.82927	0.317097	0.081986	-0.058505	-0.00490965	0.000160494
2.56098	-1.68293	0.32565	0.0888005	-0.0582958	-0.00516175	-0.000239608
2.56098	-1.53659	0.33413	0.0959192	-0.0574906	-0.00536076	-0.000712873
2.56098	-1.39024	0.342443	0.103257	-0.0559912	-0.0054852	-0.00125818
2.56098	-1.2439	0.350479	0.110696	-0.053704	-0.00551176	-0.00186915
2.56098	-1.09756	0.358119	0.118091	-0.0505484	-0.00541692	-0.00253281
2.56098	-0.95122	0.365229	0.125262	-0.0464661	-0.00517935	-0.00322883
2.56098	-0.804878	0.371672	0.132006	-0.0414316	-0.00478282	-0.00392938
2.56098	-0.658537	0.377309	0.138099	-0.0354617	-0.00421941	-0.00460019
2.56098	-0.512195	0.382009	0.143319	-0.0286229	-0.00349239	-0.00520293
2.56098	-0.365854	0.38565	0.147453	-0.0210347	-0.00261808	-0.00569873
2.56098	-0.219512	0.388137	0.150321	-0.0128674	-0.00162618	-0.00605264
2.56098	-0.0731707	0.389398	0.15179	-0.0043336	-0.000558023	-0.00623807
2.56098	0.0731707	0.389399	0.151791	0.0043258	0.000537002	-0.00624053
2.56098	0.219512	0.388138	0.150323	0.0128601	0.00160657	-0.00605973
2.56098	0.365854	0.385653	0.147457	0.0210283	0.00260105	-0.00570967
2.56098	0.512195	0.382012	0.143325	0.0286177	0.00347865	-0.00521664
2.56098	0.658537	0.377314	0.138106	0.0354578	0.00420922	-0.00461551
2.56098	0.804878	0.371677	0.132012	0.041429	0.00477604	-0.00394525
2.56098	0.95122	0.365234	0.125269	0.0464646	0.00517558	-0.00324443
2.56098	1.09756	0.358124	0.118097	0.0505478	0.00541564	-0.00254757
2.56098	1.2439	0.350485	0.110702	0.0537042	0.0055124	-0.00188272
2.56098	1.39024	0.342448	0.103262	0.0559919	0.00548726	-0.00127041
2.56098	1.53659	0.334135	0.0959238	0.0574917	0.00536379	-0.000723734
2.56098	1.68293	0.325655	0.0888046	0.0582971	0.00516541	-0.000249153
2.56098	1.82927	0.317102	0.0819896	0.0585065	0.00491367	0.000152164
2.56098	1.97561	0.308555	0.0755375	0.0582171	0.00462732	0.000482962
2.56098	2.12195	0.300082	0.0694838	0.0575205	0.00432188	0.000748578
2.56098	2.26829	0.291736	0.0638455	0.0565	0.00400964	0.000955838
2.56098	2.41463	0.283558	0.0586252	0.0552291	0.00369991	0.0011122
2.56098	2.56098	0.27558	0.0538148	0.0537713	0.00339942	0.00122513
2.56098	2.70732	0.267827	0.0493986	0.0521805	0.00311278	0.00130171
2.56098	2.85366	0.260312	0.0453561	0.0505012	0.00284288	0.00134841
2.70732	-3	0.246998	0.0409589	-0.045355	-0.00242434	0.00114424
2.70732	-2.85366	0.25374	0.0444054	-0.046772	-0.00264138	0.00110579
2.70732	-2.70732	0.260684	0.048152	-0.0481164	-0.00287104	0.00104455
2.70732	-2.56098	0.267818	0.0522144	-0.0493544	-0.00311126	0.000955879
2.70732	-2.41463	0.275122	0.0566044	-0.0504454	-0.00335878	0.000834716
2.70732	-2.26829	0.282573	0.0613289	-0.051342	-0.00360894	0.000675724
2.70732	-2.12195	0.290137	0.0663872	-0.0519895	-0.00385539	0.000473535
2.70732	-1.97561	0.297774	0.0717687	-0.0523261	-0.00408977	0.000223117
2.70732	-1.82927	0.305433	0.0774503	-0.0522839	-0.00430159	-7.97047e-05
2.70732	-1.68293	0.313054	0.0833933	-0.0517901	-0.00447814	-0.000437585
2.70732	-1.53659	0.320566	0.0895404	-0.0507702	-0.00460468	-0.00085085
2.70732	-1.39024	0.327885	0.0958134	-0.0491508	-0.00466488	-0.00131661
2.70732	-1.2439	0.334919	0.102111	-0.0468656	-0.00464177	-0.0018279
2.70732	-1.09756	0.341566	0.108311	-0.0438606	-0.00451893	-0.00237293
2.70732	-0.95122	0.347719	0.114268	-0.0401013	-0.00428232	-0.00293479
2.70732	-0.804878	0.353266	0.119821	-0.0355794	-0.0039222	-0.00349164
2.70732	-0.658537	0.358097	0.124801	-0.0303192	-0.0034352	-0.0040177
2.70732	-0.512195	0.362107	0.129037	-0.0243817	-0.00282602	-0.00448501
2.70732	-0.365854	0.365204	0.132375	-0.0178661	-0.00210844	-0.00486591
2.70732	-0.219512	0.367314	0.13468	-0.0109073	-0.00130526	-0.00513596
2.70732	-0.0731707	0.368383	0.135858	-0.0036696	-0.000447003	-0.00527684
2.70732	0.0731707	0.368384	0.135859	0.00366348	0.000430559	-0.00527862
2.70732	0.219512	0.367316	0.134682	0.0109015	0.00128975	-0.00514112
2.70732	0.365854	0.365207	0.132378	0.017861	0.00209466	-0.00487396
2.70732	0.512195	0.36211	0.129042	0.0243774	0.00281451	-0.00449527
2.70732	0.658537	0.3581	0.124805	0.0303158	0.00342622	-0.0040294
2.70732	0.804878	0.35327	0.119826	0.0355769	0.00391575	-0.00350403
2.70732	0.95122	0.347723	0.114273	0.0400997	0.00427819	-0.00294726
2.70732	1.09756	0.341571	0.108316	0.0438598	0.00451681	-0.00238501
2.70732	1.2439	0.334923	0.102116	0.0468654	0.00464129	-0.00183926
2.70732	1.39024	0.327889	0.0958178	0.0491511	0.00466568	-0.00132708
2.70732	1.53659	0.32057	0.0895444	0.0507708	0.00460643	-0.000860339
2.70732	1.68293	0.313059	0.0833969	0.051791	0.00448056	-0.000446084
2.70732	1.82927	0.305437	0.0774535	0.0522849	0.00430446	-8.72522e-05
2.70732	1.97561	0.297778	0.0717716	0.0523272	0.0040929	0.000216455
2.70732	2.12195	0.290141	0.0663897	0.0519907	0.00385865	0.000467678
2.70732	2.26829	0.282576	0.0613312	0.0513432	0.00361224	0.000670588
2.70732	2.41463	0.275125	0.0566064	0.0504466	0.00336203	0.000830217
2.70732	2.56098	0.267821	0.0522161	0.0493556	0.00311442	0.000951939
2.70732	2.70732	0.260687	0.0481535	0.0481175	0.00287408	0.0010411
2.70732	2.85366	0.253743	0.0444067	0.046773	0.00264427	0.00110277
2.85366	-3	0.241063	0.0401336	-0.0421634	-0.00226261	0.000945234
2.85366	-2.85366	0.247318	0.0433396	-0.0433098	-0.00244889	0.00089538
2.85366	-2.70732	0.253735	0.0468015	-0.0443701	-0.00264331	0.000824466
2.85366	-2.56098	0.260299	0.0505285	-0.0453132	-0.00284353	0.000728807
2.85366	-2.41463	0.26699	0.0545261	-0.0461031	-0.00304625	0.000604516
2.85366	-2.26829	0.273783	0.0587949	-0.0466984	-0.003247	0.000447661
2.85366	-2.12195	0.280646	0.0633281	-0.0470527	-0.00343998	0.000254495
2.85366	-1.97561	0.28754	0.0681106	-0.0471147	-0.00361791	2.1775e-05
2.85366	-1.82927	0.294419	0.0731162	-0.0468294	-0.00377198	-0.00025282
2.85366	-1.68293	0.301227	0.0783059	-0.0461395	-0.00389191	-0.000570186
2.85366	-1.53659	0.307901	0.083626	-0.044988	-0.00396616	-0.000929224
2.85366	-1.39024	0.314369	0.0890068	-0.0433209	-0.00398246	-0.00132624
2.85366	-1.2439	0.320552	0.0943617	-0.0410912	-0.00392845	-0.00175444
2.85366	-1.09756	0.326366	0.0995881	-0.0382637	-0.00379277	-0.00220353
2.85366	-0.95122	0.331721	0.104569	-0.0348193	-0.00356621	-0.00265964
2.85366	-0.804878	0.336527	0.109178	-0.0307601	-0.00324312	-0.00310571
2.85366	-0.658537	0.340696	0.113283	-0.0261131	-0.00282268	-0.00352221
2.85366	-0.512195	0.344144	0.116756	-0.0209326	-0.00230995	-0.00388858
2.85366	-0.365854	0.3468	0.119478	-0.0153008	-0.00171636	-0.00418486
2.85366	-0.219512	0.348606	0.121352	-0.00932528	-0.00105952	-0.00439371
2.85366	-0.0731707	0.349519	0.122308	-0.00313453	-0.000362243	-0.00450225
2.85366	0.0731707	0.349519	0.122309	0.00312963	0.000349139	-0.00450356
2.85366	0.219512	0.348607	0.121354	0.00932062	0.00104705	-0.00439755
2.85366	0.365854	0.346802	0.11948	0.0152965	0.0017051	-0.00419091
2.85366	0.512195	0.344146	0.116759	0.0209289	0.00230029	-0.00389639
2.85366	0.658537	0.340698	0.113287	0.0261101	0.00281485	-0.00353126
2.85366	0.804878	0.33653	0.109182	0.0307578	0.00323716	-0.00311547
2.85366	0.95122	0.331725	0.104573	0.0348177	0.00356204	-0.00266967
2.85366	1.09756	0.32637	0.0995922	0.0382627	0.00379022	-0.00221343
2.85366	1.2439	0.320556	0.0943657	0.0410907	0.00392728	-0.00176395
2.85366	1.39024	0.314373	0.0890106	0.0433208	0.0039824	-0.00133517
2.85366	1.53659	0.307904	0.0836295	0.0449883	0.00396699	-0.000937463
2.85366	1.68293	0.30123	0.0783091	0.0461401	0.0038934	-0.000577695
2.85366	1.82927	0.294422	0.0731191	0.0468301	0.00377395	-0.000259596
2.85366	1.97561	0.287544	0.0681132	0.0471155	0.0036202	1.57041e-05
2.85366	2.12195	0.28065	0.0633305	0.0470536	0.00344246	0.000249084
2.85366	2.26829	0.273786	0.0587969	0.0466994	0.00324959	0.000442856
2.85366	2.41463	0.266993	0.054528	0.0461041	0.00304887	0.000600259
2.85366	2.56098	0.260302	0.0505301	0.0453142	0.00284614	0.00072504
2.85366	2.70732	0.253738	0.0468029	0.044371	0.00264586	0.000821135
2.85366	2.85366	0.247321	0.0433409	0.0433108	0.00245136	0.000892434
