1.82927	0.804878	0.499177	0.228543	0.100299	0.0253442	0.00611205
1.82927	0.95122	0.483894	0.208196	0.108017	0.0228094	0.00798839
1.82927	1.09756	0.467717	0.188008	0.11258	0.020106	0.00921998
1.82927	1.2439	0.451074	0.168644	0.114473	0.0174284	0.0098907
1.82927	1.39024	0.434317	0.150537	0.114222	0.014909	0.0101108
1.82927	1.53659	0.417723	0.13393	0.112333	0.0126247	0.00999354
1.82927	1.68293	0.401497	0.118918	0.109254	0.0106091	0.00964089
1.82927	1.82927	0.385786	0.105495	0.105358	0.00886584	0.00913711
1.82927	1.97561	0.370685	0.0935832	0.100947	0.00738019	0.00854744
1.82927	2.12195	0.356254	0.0830713	0.096251	0.00612758	0.00791975
1.82927	2.26829	0.34252	0.0738276	0.0914448	0.00507947	0.00728744
1.82927	2.41463	0.329489	0.0657167	0.0866536	0.00420707	0.00667262
1.82927	2.56098	0.317153	0.0586071	0.0819655	0.00348342	0.00608898
1.82927	2.70732	0.305491	0.0523761	0.0774393	0.00288436	0.00554414
1.82927	2.85366	0.294478	0.0469125	0.0731124	0.00238893	0.00504157
1.97561	-3	0.277877	0.0425685	-0.0645828	-0.00241635	-0.000461752
1.97561	-2.85366	0.287584	0.0471876	-0.0680969	-0.00260867	-0.000681219
1.97561	-2.70732	0.297815	0.0524057	-0.0717471	-0.00280409	-0.00095372
1.97561	-2.56098	0.308588	0.0583021	-0.0755027	-0.00299616	-0.00129014
1.97561	-2.41463	0.319916	0.0649623	-0.0793178	-0.00317537	-0.00170287
1.97561	-2.26829	0.331803	0.072477	-0.0831265	-0.00332802	-0.00220564
1.97561	-2.12195	0.344241	0.0809386	-0.0868382	-0.00343509	-0.00281291
1.97561	-1.97561	0.357208	0.0904356	-0.0903307	-0.00347078	-0.00353884
1.97561	-1.82927	0.370661	0.101044	-0.093445	-0.00340116	-0.00439547
1.97561	-1.68293	0.38453	0.112818	-0.0959788	-0.00318304	-0.00538993
1.97561	-1.53659	0.398712	0.125768	-0.097683	-0.00276374	-0.0065204
1.97561	-1.39024	0.413065	0.139846	-0.0982618	-0.00208237	-0.00777084
1.97561	-1.2439	0.4274	0.154917	-0.0973799	-0.00107381	-0.00910472
1.97561	-1.09756	0.441478	0.170732	-0.09468	0.000323629	-0.0104589
1.97561	-0.95122	0.455006	0.186907	-0.089813	0.0021559	-0.0117392
1.97561	-0.804878	0.467644	0.202907	-0.0824839	0.00443684	-0.0128213
1.97561	-0.658537	0.479018	0.218059	-0.0725094	0.00712996	-0.0135594
1.97561	-0.512195	0.488737	0.23158	-0.0598796	0.0101338	-0.0138057
1.97561	-0.365854	0.496424	0.242655	-0.0448091	0.0132782	-0.013439
1.97561	-0.219512	0.501754	0.250533	-0.0277582	0.0163376	-0.0123966
1.97561	-0.0731707	0.504485	0.254634	-0.00941234	0.0190636	-0.010698
1.97561	0.0731707	0.504487	0.254639	0.00938571	0.0212278	-0.0084507
1.97561	0.219512	0.50176	0.250547	0.0277357	0.0226624	-0.00583404
1.97561	0.365854	0.496433	0.242675	0.044793	0.0232881	-0.00306769
1.97561	0.512195	0.488747	0.231602	0.0598703	0.0231213	-0.000372812
1.97561	0.658537	0.479029	0.21808	0.0725057	0.0222618	0.00206372
1.97561	0.804878	0.467656	0.202926	0.0824843	0.020865	0.00411313
1.97561	0.95122	0.455017	0.186923	0.0898159	0.0191077	0.00571212
1.97561	1.09756	0.441488	0.170745	0.0946844	0.0171593	0.00685575
1.97561	1.2439	0.42741	0.154928	0.097385	0.0151618	0.00758168
1.97561	1.39024	0.413074	0.139855	0.0982669	0.0132215	0.00795234
1.97561	1.53659	0.39872	0.125776	0.097688	0.0114091	0.0080396
1.97561	1.68293	0.384537	0.112824	0.0959836	0.0097648	0.00791385
1.97561	1.82927	0.370668	0.101049	0.0934494	0.00830536	0.00763756
1.97561	1.97561	0.357215	0.0904396	0.0903347	0.00703127	0.00726252
1.97561	2.12195	0.344247	0.0809419	0.0868417	0.00593274	0.00682934
1.97561	2.26829	0.331808	0.0724798	0.0831298	0.00499432	0.00636852
1.97561	2.41463	0.319921	0.0649646	0.0793207	0.00419808	0.00590197
1.97561	2.56098	0.308593	0.058304	0.0755053	0.00352572	0.00544474
1.97561	2.70732	0.297819	0.0524073	0.0717494	0.00295985	0.00500661
1.97561	2.85366	0.287588	0.0471889	0.068099	0.00248459	0.0045935
2.12195	-3	0.271634	0.0427063	-0.0603264	-0.00216621	-0.000631538
2.12195	-2.85366	0.280679	0.0471169	-0.0633086	-0.0023126	-0.000853008
2.12195	-2.70732	0.290167	0.0520586	-0.0663597	-0.00245466	-0.00112199
2.12195	-2.56098	0.300103	0.0575928	-0.0694438	-0.00258545	-0.00144686
2.12195	-2.41463	0.310491	0.0637833	-0.0725111	-0.00269532	-0.00183669
2.12195	-2.26829	0.321322	0.0706949	-0.0754947	-0.00277121	-0.00230094
2.12195	-2.12195	0.332579	0.0783888	-0.0783069	-0.00279585	-0.00284877
2.12195	-1.97561	0.344227	0.0869186	-0.0808355	-0.00274697	-0.00348797
2.12195	-1.82927	0.356217	0.0963219	-0.0829402	-0.00259671	-0.00422339
2.12195	-1.68293	0.368474	0.106611	-0.0844502	-0.00231141	-0.00505465
2.12195	-1.53659	0.380896	0.117761	-0.0851641	-0.00185225	-0.00597329
2.12195	-1.39024	0.39335	0.129694	-0.0848531	-0.00117707	-0.00695929
2.12195	-1.2439	0.405669	0.142264	-0.0832699	-0.00024425	-0.00797744
2.12195	-1.09756	0.417647	0.155239	-0.0801643	0.000981334	-0.00897448
2.12195	-0.95122	0.429046	0.168293	-0.0753077	0.00251981	-0.00987815
2.12195	-0.804878	0.439594	0.181005	-0.0685245	0.00436624	-0.0105997
2.12195	-0.658537	0.449003	0.192866	-0.0597302	0.00648085	-0.0110418
2.12195	-0.512195	0.45698	0.203314	-0.0489666	0.00878257	-0.0111112
2.12195	-0.365854	0.463248	0.21178	-0.0364294	0.0111497	-0.0107368
2.12195	-0.219512	0.467573	0.217754	-0.0224753	0.0134299	-0.00988632
2.12195	-0.0731707	0.469782	0.220848	-0.00760407	0.0154604	-0.0085792
2.12195	0.0731707	0.469783	0.220851	0.00758545	0.0170922	-0.00688856
2.12195	0.219512	0.467577	0.217763	0.0224589	0.0182142	-0.00493207
2.12195	0.365854	0.463254	0.211793	0.0364167	0.0187695	-0.00285355
2.12195	0.512195	0.456988	0.203329	0.0489581	0.0187609	-0.00080015
2.12195	0.658537	0.449012	0.192882	0.0597256	0.0182446	0.00109916
2.12195	0.804878	0.439603	0.18102	0.0685231	0.0173154	0.00274883
2.12195	0.95122	0.429055	0.168306	0.0753084	0.0160869	0.00409334
2.12195	1.09756	0.417656	0.15525	0.0801666	0.0146741	0.00511526
2.12195	1.2439	0.405677	0.142273	0.083273	0.0131792	0.00582769
2.12195	1.39024	0.393358	0.129702	0.0848566	0.0116848	0.00626422
2.12195	1.53659	0.380903	0.117768	0.0851677	0.0102509	0.00646918
2.12195	1.68293	0.368481	0.106617	0.0844538	0.00891671	0.00648989
2.12195	1.82927	0.356224	0.0963266	0.0829436	0.0077042	0.00637134
2.12195	1.97561	0.344233	0.0869225	0.0808387	0.00662196	0.00615314
2.12195	2.12195	0.332584	0.0783921	0.0783099	0.00566932	0.00586826
2.12195	2.26829	0.321327	0.0706976	0.0754974	0.00483964	0.00554291
2.12195	2.41463	0.310496	0.0637856	0.0725136	0.00412287	0.00519713
2.12195	2.56098	0.300108	0.0575947	0.0694461	0.00350739	0.00484568
2.12195	2.70732	0.290171	0.0520602	0.0663618	0.00298121	0.00449904
2.12195	2.85366	0.280683	0.0471183	0.0633104	0.0025328	0.00416428
2.26829	-3	0.265391	0.0425736	-0.0562613	-0.0019277	-0.000761504
2.26829	-2.85366	0.273808	0.0467544	-0.0587711	-0.00203451	-0.00097884
2.26829	-2.70732	0.282593	0.0514014	-0.0612975	-0.00213169	-0.0012378
2.26829	-2.56098	0.291747	0.0565607	-0.0638024	-0.00221233	-0.00154454
2.26829	-2.41463	0.301264	0.0622785	-0.0662358	-0.00226727	-0.00190543
2.26829	-2.26829	0.311127	0.0685985	-0.0685334	-0.00228464	-0.00232654
2.26829	-2.12195	0.321312	0.0755588	-0.0706141	-0.00224945	-0.00281308
2.26829	-1.97561	0.331779	0.0831871	-0.0723782	-0.00214316	-0.00336839
2.26829	-1.82927	0.342474	0.0914945	-0.0737055	-0.00194361	-0.0039927
2.26829	-1.68293	0.353323	0.100468	-0.0744553	-0.00162527	-0.0046814
2.26829	-1.53659	0.36423	0.110062	-0.0744675	-0.00116024	-0.00542312
2.26829	-1.39024	0.375074	0.120188	-0.0735678	-0.000520127	-0.00619755
2.26829	-1.2439	0.385709	0.130702	-0.0715757	0.0003208	-0.00697358
2.26829	-1.09756	0.395961	0.1414	-0.0683179	0.00138115	-0.00770817
2.26829	-0.95122	0.405635	0.152015	-0.0636466	0.00266683	-0.00834687
2.26829	-0.804878	0.414516	0.162212	-0.057461	0.004165	-0.00882676
2.26829	-0.658537	0.422378	0.171609	-0.049732	0.00583892	-0.0090823
2.26829	-0.512195	0.428999	0.179797	-0.0405224	0.00762541	-0.00905419
2.26829	-0.365854	0.434174	0.186373	-0.0300019	0.00943681	-0.0086998
2.26829	-0.219512	0.437729	0.190981	-0.0184476	0.0111683	-0.00800313
2.26829	-0.0731707	0.439541	0.193358	-0.00623009	0.0127102	-0.00698132
2.26829	0.0731707	0.439542	0.19336	0.00621655	0.0139629	-0.00568539
2.26829	0.219512	0.437732	0.190987	0.0184354	0.0148511	-0.00419461
2.26829	0.365854	0.434178	0.186381	0.0299919	0.0153337	-0.00260549
2.26829	0.512195	0.429005	0.179808	0.0405151	0.0154076	-0.00101807
2.26829	0.658537	0.422384	0.17162	0.0497273	0.0151046	0.000477256
2.26829	0.804878	0.414523	0.162223	0.0574587	0.0144834	0.00180974
2.26829	0.95122	0.405643	0.152025	0.0636461	0.0136181	0.00293343
2.26829	1.09756	0.395969	0.14141	0.0683187	0.012587	0.00382742
2.26829	1.2439	0.385716	0.13071	0.0715774	0.0114638	0.00449231
2.26829	1.39024	0.375081	0.120195	0.07357	0.0103109	0.00494462
2.26829	1.53659	0.364236	0.110068	0.0744701	0.0091773	0.00521084
2.26829	1.68293	0.353329	0.100473	0.0744579	0.0080981	0.00532205
2.26829	1.82927	0.34248	0.0914988	0.0737082	0.00709583	0.00530991
2.26829	1.97561	0.331784	0.0831907	0.0723807	0.00618282	0.00520392
2.26829	2.12195	0.321317	0.0755619	0.0706165	0.00536358	0.00502999
2.26829	2.26829	0.311131	0.0686012	0.0685357	0.00463712	0.00480976
2.26829	2.41463	0.301268	0.0622808	0.066238	0.00399885	0.00456066
2.26829	2.56098	0.291751	0.0565626	0.0638044	0.00344205	0.00429621
2.26829	2.70732	0.282597	0.051403	0.0612993	0.00295895	0.00402663
2.26829	2.85366	0.273811	0.0467558	0.0587727	0.0025415	0.00375932
2.41463	-3	0.259185	0.0422126	-0.0524054	-0.00170384	-0.000857086
2.41463	-2.85366	0.267007	0.0461515	-0.0544994	-0.00177722	-0.00106589
2.41463	-2.70732	0.275135	0.0504959	-0.0565705	-0.00183743	-0.00131046
2.41463	-2.56098	0.283561	0.0552796	-0.0585806	-0.00187795	-0.00159515
2.41463	-2.41463	0.292275	0.0605343	-0.0604817	-0.00189044	-0.00192413
2.41463	-2.26829	0.301255	0.0662877	-0.0622142	-0.00186453	-0.00230094
2.41463	-2.12195	0.310472	0.0725605	-0.0637055	-0.00178759	-0.00272795
2.41463	-1.97561	0.319885	0.0793622	-0.0648692	-0.00164462	-0.00320557
2.41463	-1.82927	0.329437	0.0866868	-0.0656046	-0.0014184	-0.00373127
2.41463	-1.68293	0.339059	0.0945065	-0.0657972	-0.00109002	-0.00429838
2.41463	-1.53659	0.348662	0.102766	-0.065322	-0.000639864	-0.00489481
2.41463	-1.39024	0.358139	0.111374	-0.0640473	-4.93169e-05	-0.00550183
2.41463	-1.2439	0.367363	0.1202	-0.0618426	0.00069683	-0.0060932
2.41463	-1.09756	0.376188	0.12907	-0.0585891	0.00160721	-0.006635
2.41463	-0.95122	0.384455	0.137763	-0.0541929	0.00268029	-0.00708662
2.41463	-0.804878	0.391991	0.146019	-0.0485997	0.00390079	-0.00740343
2.41463	-0.658537	0.398621	0.153548	-0.0418105	0.0052371	-0.00754104
2.41463	-0.512195	0.404173	0.160048	-0.033894	0.00664051	-0.00746118
2.41463	-0.365854	0.408493	0.165228	-0.0249933	0.00804731	-0.00713811
2.41463	-0.219512	0.411451	0.168839	-0.0153249	0.00938396	-0.00656439
2.41463	-0.0731707	0.412954	0.170694	-0.00516774	0.010575	-0.00575443
2.41463	0.0731707	0.412955	0.170695	0.0051576	0.0115522	-0.00474456
2.41463	0.219512	0.411453	0.168843	0.0153156	0.0122634	-0.00358946
2.41463	0.365854	0.408496	0.165234	0.0249853	0.0126786	-0.00235538
2.41463	0.512195	0.404178	0.160055	0.0338878	0.0127924	-0.00111174
2.41463	0.658537	0.398626	0.153556	0.0418062	0.0126229	7.71955e-05
2.41463	0.804878	0.391997	0.146028	0.0485971	0.0122071	0.00115887
2.41463	0.95122	0.384461	0.137772	0.0541917	0.0115937	0.00209634
2.41463	1.09756	0.376194	0.129078	0.0585891	0.0108366	0.00286922
2.41463	1.2439	0.367369	0.120207	0.0618434	0.00998867	0.0034722
2.41463	1.39024	0.358145	0.11138	0.0640486	0.00909689	0.003912
2.41463	1.53659	0.348668	0.102771	0.0653237	0.00820019	0.00420371
2.41463	1.68293	0.339065	0.0945111	0.0657991	0.00732837	0.00436728
2.41463	1.82927	0.329442	0.0866908	0.0656066	0.00650246	0.00442453
2.41463	1.97561	0.319889	0.0793657	0.0648712	0.00573583	0.00439702
2.41463	2.12195	0.310477	0.0725634	0.0637075	0.00503563	0.00430458
2.41463	2.26829	0.301259	0.0662902	0.062216	0.00440423	0.0041646
2.41463	2.41463	0.292279	0.0605365	0.0604835	0.00384066	0.00399168
2.41463	2.56098	0.283565	0.0552815	0.0585823	0.00334166	0.00379771
2.41463	2.70732	0.275138	0.0504976	0.0565721	0.00290262	0.00359207
2.41463	2.85366	0.26701	0.0461529	0.0545009	0.00251822	0.00338194
2.56098	-3	0.253045	0.0416625	-0.0487687	-0.00149646	-0.000923533
2.56098	-2.85366	0.260309	0.0453547	-0.0504999	-0.00154212	-0.00112085
2.56098	-2.70732	0.267823	0.049397	-0.0521791	-0.00157249	-0.0013484
2.56098	-2.56098	0.275577	0.0538129	-0.0537699	-0.00158162	-0.00160909
2.56098	-2.41463	0.283554	0.0586231	-0.0552276	-0.00156218	-0.00190541
2.56098	-2.26829	0.291732	0.0638431	-0.0564985	-0.00150534	-0.00223905
2.56098	-2.12195	0.300078	0.0694811	-0.057519	-0.00140072	-0.00261046
2.56098	-1.97561	0.308551	0.0755344	-0.0582156	-0.00123644	-0.00301822
2.56098	-1.82927	0.317097	0.081986	-0.058505	-0.000999397	-0.00345833
2.56098	-1.68293	0.32565	0.0888005	-0.0582958	-0.000675852	-0.00392339
2.56098	-1.53659	0.33413	0.0959192	-0.0574906	-0.000252322	-0.00440182
2.56098	-1.39024	0.342443	0.103257	-0.0559912	0.000283033	-0.00487724
2.56098	-1.2439	0.350479	0.110696	-0.053704	0.000938606	-0.00532813
2.56098	-1.09756	0.358119	0.118091	-0.0505484	0.00171718	-0.00572811
2.56098	-0.95122	0.365229	0.125262	-0.0464661	0.00261364	-0.00604706
2.56098	-0.804878	0.371672	0.132006	-0.0414316	0.00361293	-0.00625321
2.56098	-0.658537	0.377309	0.138099	-0.0354617	0.00468875	-0.00631629
2.56098	-0.512195	0.382009	0.143319	-0.0286229	0.00580369	-0.0062113
2.56098	-0.365854	0.38565	0.147453	-0.0210347	0.00691096	-0.00592261
2.56098	-0.219512	0.388137	0.150321	-0.0128674	0.00795811	-0.00544734
2.56098	-0.0731707	0.389398	0.15179	-0.0043336	0.00889216	-0.00479728
2.56098	0.0731707	0.389399	0.151791	0.0043258	0.00966542	-0.00399877
2.56098	0.219512	0.388138	0.150323	0.0128601	0.010241	-0.00309034
2.56098	0.365854	0.385653	0.147457	0.0210283	0.0105966	-0.00211843
2.56098	0.512195	0.382012	0.143325	0.0286177	0.0107265	-0.00113209
2.56098	0.658537	0.377314	0.138106	0.0354578	0.010641	-0.000177697
2.56098	0.804878	0.371677	0.132012	0.041429	0.0103635	0.000705514
2.56098	0.95122	0.365234	0.125269	0.0464646	0.00992647	0.00148825
2.56098	1.09756	0.358124	0.118097	0.0505478	0.0093674	0.00215225
2.56098	1.2439	0.350485	0.110702	0.0537042	0.00872419	0.00268984
2.56098	1.39024	0.342448	0.103262	0.0559919	0.00803211	0.00310224
2.56098	1.53659	0.334135	0.0959238	0.0574917	0.00732164	0.00339745
2.56098	1.68293	0.325655	0.0888046	0.0582971	0.00661738	0.00358788
2.56098	1.82927	0.317102	0.0819896	0.0585065	0.00593791	0.00368832
2.56098	1.97561	0.308555	0.0755375	0.0582171	0.00529617	0.00371421
2.56098	2.12195	0.300082	0.0694838	0.0575205	0.00470032	0.00368049
2.56098	2.26829	0.291736	0.0638455	0.0565	0.00415458	0.00360079
2.56098	2.41463	0.283558	0.0586252	0.0552291	0.00366021	0.00348707
2.56098	2.56098	0.27558	0.0538148	0.0537713	0.00321633	0.00334941
2.56098	2.70732	0.267827	0.0493986	0.0521805	0.0028206	0.00319612
2.56098	2.85366	0.260312	0.0453561	0.0505012	0.0024698	0.00303382
2.70732	-3	0.246998	0.0409589	-0.045355	-0.00130643	-0.000965726
2.70732	-2.85366	0.25374	0.0444054	-0.046772	-0.00132954	-0.00114975
2.70732	-2.70732	0.260684	0.048152	-0.0481164	-0.0013363	-0.00135897
2.70732	-2.56098	0.267818	0.0522144	-0.0493544	-0.00132145	-0.00159516
2.70732	-2.41463	0.275122	0.0566044	-0.0504454	-0.0012787	-0.00185956
2.70732	-2.26829	0.282573	0.0613289	-0.051342	-0.0012007	-0.00215259
2.70732	-2.12195	0.290137	0.0663872	-0.0519895	-0.00107909	-0.00247345
2.70732	-1.97561	0.297774	0.0717687	-0.0523261	-0.000904618	-0.00281968
2.70732	-1.82927	0.305433	0.0774503	-0.0522839	-0.000667497	-0.00318663
2.70732	-1.68293	0.313054	0.0833933	-0.0517901	-0.000357917	-0.003567
2.70732	-1.53659	0.320566	0.0895404	-0.0507702	3.3166e-05	-0.00395031
2.70732	-1.39024	0.327885	0.0958134	-0.0491508	0.000512969	-0.00432265
2.70732	-1.2439	0.334919	0.102111	-0.0468656	0.00108557	-0.00466669
2.70732	-1.09756	0.341566	0.108311	-0.0438606	0.00175047	-0.00496208
2.70732	-0.95122	0.347719	0.114268	-0.0401013	0.00250111	-0.00518651
2.70732	-0.804878	0.353266	0.119821	-0.0355794	0.0033238	-0.00531728
2.70732	-0.658537	0.358097	0.124801	-0.0303192	0.00419707	-0.00533354
2.70732	-0.512195	0.362107	0.129037	-0.0243817	0.00509214	-0.00521884
2.70732	-0.365854	0.365204	0.132375	-0.0178661	0.00597431	-0.00496367
2.70732	-0.219512	0.367314	0.13468	-0.0109073	0.00680557	-0.00456751
2.70732	-0.0731707	0.368383	0.135858	-0.0036696	0.00754804	-0.00403991
2.70732	0.0731707	0.368384	0.135859	0.00366348	0.00816774	-0.00340028
2.70732	0.219512	0.367316	0.134682	0.0109015	0.00863807	-0.00267627
2.70732	0.365854	0.365207	0.132378	0.017861	0.00894241	-0.00190107
2.70732	0.512195	0.36211	0.129042	0.0243774	0.00907536	-0.00110995
2.70732	0.658537	0.3581	0.124805	0.0303158	0.00904252	-0.000336791
2.70732	0.804878	0.35327	0.119826	0.0355769	0.00885892	0.000388878
2.70732	0.95122	0.347723	0.114273	0.0400997	0.00854656	0.00104397
2.70732	1.09756	0.341571	0.108316	0.0438598	0.00813157	0.00161283
2.70732	1.2439	0.334923	0.102116	0.0468654	0.00764135	0.00208721
2.70732	1.39024	0.327889	0.0958178	0.0491511	0.0071023	0.00246545
2.70732	1.53659	0.32057	0.0895444	0.0507708	0.00653809	0.00275118
2.70732	1.68293	0.313059	0.0833969	0.051791	0.0059687	0.00295184
2.70732	1.82927	0.305437	0.0774535	0.0522849	0.00540998	0.0030772
2.70732	1.97561	0.297778	0.0717716	0.0523272	0.00487376	0.00313818
2.70732	2.12195	0.290141	0.0663897	0.0519907	0.00436822	0.00314583
2.70732	2.26829	0.282576	0.0613312	0.0513432	0.00389842	0.00311068
2.70732	2.41463	0.275125	0.0566064	0.0504466	0.00346692	0.0030423
2.70732	2.56098	0.267821	0.0522161	0.0493556	0.00307439	0.00294907
2.70732	2.70732	0.260687	0.0481535	0.0481175	0.00272005	0.00283812
2.70732	2.85366	0.253743	0.0444067	0.046773	0.00240222	0.00271537
2.85366	-3	0.241063	0.0401336	-0.0421634	-0.00113391	-0.00098807
2.85366	-2.85366	0.247318	0.0433396	-0.0433098	-0.00113898	-0.00115791
2.85366	-2.70732	0.253735	0.0468015	-0.0443701	-0.00112746	-0.00134846
2.85366	-2.56098	0.260299	0.0505285	-0.0453132	-0.00109479	-0.00156065
2.85366	-2.41463	0.26699	0.0545261	-0.0461031	-0.00103567	-0.00179484
2.85366	-2.26829	0.273783	0.0587949	-0.0466984	-0.00094409	-0.00205059
2.85366	-2.12195	0.280646	0.0633281	-0.0470527	-0.000813417	-0.00232636
2.85366	-1.97561	0.28754	0.0681106	-0.0471147	-0.000636575	-0.00261918
2.85366	-1.82927	0.294419	0.0731162	-0.0468294	-0.000406359	-0.0029243
2.85366	-1.68293	0.301227	0.0783059	-0.0461395	-0.000115904	-0.00323491
2.85366	-1.53659	0.307901	0.083626	-0.044988	0.000240682	-0.00354186
2.85366	-1.39024	0.314369	0.0890068	-0.0433209	0.000667517	-0.0038336
2.85366	-1.2439	0.320552	0.0943617	-0.0410912	0.00116602	-0.00409629
2.85366	-1.09756	0.326366	0.0995881	-0.0382637	0.00173395	-0.00431432
2.85366	-0.95122	0.331721	0.104569	-0.0348193	0.0023645	-0.00447113
2.85366	-0.804878	0.336527	0.109178	-0.0307601	0.00304569	-0.00455041
2.85366	-0.658537	0.340696	0.113283	-0.0261131	0.00376019	-0.0045377
2.85366	-0.512195	0.344144	0.116756	-0.0209326	0.00448576	-0.00442209
2.85366	-0.365854	0.3468	0.119478	-0.0153008	0.00519641	-0.00419781
2.85366	-0.219512	0.348606	0.121352	-0.00932528	0.00586419	-0.00386555
2.85366	-0.0731707	0.349519	0.122308	-0.00313453	0.00646158	-0.00343298
2.85366	0.0731707	0.349519	0.122309	0.00312963	0.00696393	-0.00291463
2.85366	0.219512	0.348607	0.121354	0.00932062	0.00735177	-0.00233068
2.85366	0.365854	0.346802	0.11948	0.0152965	0.00761252	-0.00170524
2.85366	0.512195	0.344146	0.116759	0.0209289	0.00774139	-0.00106409
2.85366	0.658537	0.340698	0.113287	0.0261101	0.00774129	-0.000432299
2.85366	0.804878	0.33653	0.109182	0.0307578	0.00762195	0.000167731
2.85366	0.95122	0.331725	0.104573	0.0348177	0.00739838	0.000717831
2.85366	1.09756	0.32637	0.0995922	0.0382627	0.00708898	0.00120488
2.85366	1.2439	0.320556	0.0943657	0.0410907	0.00671367	0.00162098
2.85366	1.39024	0.314373	0.0890106	0.0433208	0.00629222	0.00196307
2.85366	1.53659	0.307904	0.0836295	0.0449883	0.00584296	0.00223218
2.85366	1.68293	0.30123	0.0783091	0.0461401	0.0053819	0.00243247
2.85366	1.82927	0.294422	0.0731191	0.0468301	0.00492233	0.00257026
2.85366	1.97561	0.287544	0.0681132	0.0471155	0.00447464	0.00265312
2.85366	2.12195	0.28065	0.0633305	0.0470536	0.00404653	0.00268913
2.85366	2.26829	0.273786	0.0587969	0.0466994	0.00364326	0.00268628
2.85366	2.41463	0.266993	0.054528	0.0461041	0.00326806	0.00265214
2.85366	2.56098	0.260302	0.0505301	0.0453142	0.0029225	0.00259353
2.85366	2.70732	0.253738	0.0468029	0.044371	0.0026069	0.00251645
2.85366	2.85366	0.247321	0.0433409	0.0433108	0.00232064	0.00242603
